,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
198,0.06248583793640137,0.013972599335983585,0.0,0.0,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.25,0.38461538461538464,0.27884615384615385,0.2692307692307692,0.5,0.3344976452119309,0.093351962177665,57,0.1875,0.45927825609085915,0.5105880197838433,0.3207547169811321,0.4264150943396226,0.3809072174390914,0.11493891605979774
199,0.0749826431274414,0.018217357789848603,0.003124237060546875,0.00624847412109375,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
200,0.07185807228088378,0.007652903439062052,0.0,0.0,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.25,0.3942307692307693,0.23076923076923075,0.3461538461538462,0.5075000000000001,0.34362872841444275,0.10018590513114736,33,0.24757281553398058,0.40053123282652503,0.2565933059430037,0.3936618428283569,0.49724842767295596,0.3591215249609644,0.09480716110771396
201,0.09060311317443848,0.015305573315203236,0.0,0.0,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.2777777777777778,0.0,0.25,0.25,0.25000000000000006,0.20578231292517007,0.10346698001405746,293,0.2714285714285714,0.24999999999999997,0.2642857142857143,0.24285714285714283,0.25,0.25571428571428567,0.010497813183356483
202,0.06873440742492676,0.03775000406763911,0.0031241416931152345,0.006248283386230469,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,186,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
203,0.11559815406799316,0.027236751686068098,0.0,0.0,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.3626373626373625,0.25,0.3365384615384615,0.25,0.25000000000000006,0.29075465350975555,0.049777938427073204,100,0.35800970873786403,0.240153874335959,0.3099468767173475,0.2472980399340539,0.25,0.28108169994504484,0.0458990449382645
204,0.13434290885925293,0.025381099049453435,0.0,0.0,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.3956043956043956,0.38995726495726496,0.24679487179487178,0.4188034188034188,0.22125000000000006,0.3359052914205976,0.08252648679142083,55,0.3863437533340446,0.32055452332975687,0.317851254808573,0.42327218485855617,0.28917210933720366,0.34743876513362687,0.04951260860902991
205,0.109348726272583,0.02794439898009741,0.0,0.0,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
206,0.12809410095214843,0.04351535406341005,0.0031241416931152345,0.006248283386230469,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.22390109890109894,0.2692307692307692,0.2596153846153846,0.25961538461538464,0.3846153846153846,0.2780836510428347,0.054225248805605496,125,0.2767923823749066,0.28640776699029125,0.25338889906576295,0.32276973804726145,0.3630261248185776,0.3004769822593599,0.03843319623537315
207,0.1874547004699707,0.02613895766567695,0.0,0.0,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.25747863247863245,0.22115384615384612,0.25,0.28952991452991456,0.19000000000000003,0.24218332461189604,0.033467855285125706,266,0.2733009708737864,0.26858529819694865,0.23786407766990297,0.2660887656033287,0.23771367521367523,0.25671055751152844,0.015622249571357858
208,0.16246113777160645,0.049001853030253444,0.003124427795410156,0.006248855590820312,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.2393162393162393,0.2959401709401709,0.33333333333333337,0.19230769230769232,0.26500000000000007,0.2649698238269667,0.048161158513037525,161,0.27545076282940356,0.31414701803051315,0.2641470180305132,0.2782940360610264,0.21233974358974356,0.26887571570824,0.03286366851700714
209,0.16558570861816407,0.0459165673141818,0.0,0.0,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,186,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
210,0.2186988353729248,0.13510402642428296,0.0,0.0,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.25,0.25,0.25,0.25,0.28125000000000006,0.2559948979591837,0.012304542237867517,174,0.25,0.25,0.25000000000000006,0.25000000000000006,0.2569444444444444,0.2513888888888889,0.002777777777777757
211,0.19370365142822266,0.10759416006997002,0.0,0.0,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.25,0.22115384615384612,0.3087606837606838,0.25,0.34615384615384615,0.2744287458573173,0.04509832075420372,137,0.25,0.26615811373092924,0.3262135922330097,0.25000000000000006,0.33962264150943394,0.2863988694946746,0.03867150281299622
212,0.19682888984680175,0.10939388279176669,0.003124237060546875,0.00624847412109375,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.25,0.25,0.25,0.3653846153846154,0.25000000000000006,0.2730769230769231,0.04615384615384616,144,0.25,0.2475728155339806,0.25000000000000006,0.3914636380289431,0.2451923076923077,0.2768457522510463,0.05733671414463611
213,0.11872215270996093,0.012496626379692786,0.0,0.0,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
214,0.19682812690734863,0.02897334254690572,0.0,0.0,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.23992673992673993,0.375,0.35897435897435903,0.25,0.30250000000000005,0.30476941765717275,0.05522920891286447,84,0.3968233223087592,0.40066862062648845,0.31116504854368937,0.23786407766990297,0.344551282051282,0.3382144702400244,0.060295184100100145
215,0.16558642387390138,0.02723697593830642,0.0,0.0,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.25,0.2948717948717949,0.25,0.3055555555555556,0.25000000000000006,0.27008547008547007,0.024830494096297347,149,0.24757281553398058,0.3274618585298197,0.25000000000000006,0.30214979195561725,0.25,0.27543689320388354,0.03313805628883857
216,0.19995241165161132,0.020724749939445345,0.003124570846557617,0.006249141693115234,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.4148351648351648,0.2692307692307692,0.40384615384615385,0.3173076923076923,0.47,0.374593630858937,0.0716310679264075,6,0.37177931292008964,0.33028027111192526,0.39416559809488927,0.38340355376442575,0.39069303338171263,0.37406435385460857,0.023195089874663743
217,0.18120689392089845,0.0211896277885216,0.003124523162841797,0.006249046325683594,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.25961538461538464,0.375,0.33653846153846156,0.38461538461538464,0.33538461538461545,0.3376122448979592,0.04459791234550681,51,0.30097087378640774,0.3695273859681261,0.34846125664041033,0.416010258289064,0.34148222060957906,0.35529039905871745,0.03762314953661812
218,0.21557388305664063,0.057946831601200524,0.0,0.0,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.3536324786324786,0.28632478632478636,0.4636752136752137,0.3685897435897436,0.25000000000000006,0.3452904238618525,0.0732350124919968,32,0.3854742345033607,0.28529819694868236,0.41506817051788664,0.3133148404993066,0.25,0.32983108849384724,0.061628706650573004
219,0.17183423042297363,0.017112325267901393,0.0,0.0,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
220,0.21557416915893554,0.04237994457326289,0.0031242847442626955,0.00624856948852539,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.23824786324786323,0.2777777777777778,0.5352564102564102,0.33974358974358976,0.28250000000000003,0.3343438862724577,0.10562591386601407,61,0.31588072122052707,0.32371705963938974,0.2441747572815534,0.3205963938973648,0.3379273504273504,0.3084592564932371,0.03297288036832243
221,0.3155513286590576,0.048803345735852995,0.003124094009399414,0.006248188018798828,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.320054945054945,0.375,0.3418803418803419,0.4198717948717949,0.3846153846153846,0.3677574692880815,0.034868272907320204,14,0.36753574095807107,0.38678721900923774,0.3397063826446498,0.4437442755083349,0.35136973875181426,0.37782867137442155,0.03656350878716
222,0.29368090629577637,0.07804416122303705,0.0,0.0,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.2975728155339806,0.25000000000000006,0.25000000000000006,0.25,0.2595145631067961,0.01902912621359222
223,0.3655391693115234,0.027236199243131375,0.0031244754791259766,0.006248950958251953,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.2756410256410256,0.2745726495726496,0.25,0.25,0.25000000000000006,0.2602520495377638,0.012349816970226786,169,0.2875866851595007,0.3343273231622746,0.26428571428571435,0.2807212205270458,0.2684294871794871,0.28707008606280454,0.02506160789134959
224,0.253065299987793,0.0708316708623722,0.0,0.0,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
225,0.0781062126159668,0.019759636326071767,0.0,0.0,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.25,0.30021367521367526,0.3087606837606838,0.25,0.37,0.2948152799581371,0.044146187703618764,88,0.25,0.328502080443828,0.3262135922330097,0.25000000000000006,0.3610304789550073,0.303149230326369,0.04511020308227379
226,0.0781062126159668,0.01397275926993332,0.0,0.0,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
227,0.07498230934143066,0.011690372683961583,0.003124427795410156,0.006248855590820312,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,186,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
228,0.17495851516723632,0.03479007007663896,0.0,0.0,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.25,0.36538461538461536,0.46260683760683763,0.3728632478632479,0.25000000000000006,0.3401709401709402,0.08118702147952635,42,0.2643764002987304,0.41884960615497346,0.4347133174574099,0.38179938764294885,0.25,0.3499477423108125,0.07779357640354922
229,0.1905797004699707,0.026876501621867752,0.0,0.0,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.3247863247863248,0.4006410256410257,0.42841880341880345,0.25,0.4191346153846153,0.36382596371882087,0.06782982077742267,23,0.4409273978448735,0.4720409284798367,0.3540352759532097,0.25,0.42579321883567167,0.3885593642227183,0.07935811556513907
230,0.11247372627258301,0.024993300460386416,0.0,0.0,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.25,0.16987179487179488,0.2916666666666667,0.23076923076923078,0.25000000000000006,0.23846153846153845,0.03965042844664646,270,0.25,0.1639389736477115,0.2739251040221914,0.24271844660194178,0.25,0.2361165048543689,0.03759833690970105
231,0.15621323585510255,0.017112760576219098,0.0,0.0,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.375,0.3365384615384615,0.34615384615384615,0.25,0.2861538461538462,0.3194945054945054,0.044952287228102156,69,0.348534353995519,0.3429657446418758,0.29808572998717714,0.25000000000000006,0.3220700290275762,0.31233117153042966,0.035866698718418126
232,0.19058022499084473,0.04237976880444782,0.0,0.0,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.2382478632478632,0.34615384615384615,0.25,0.2670940170940171,0.30769230769230776,0.28127071341357057,0.039961929744943905,112,0.32018030513176143,0.3749313061000184,0.25000000000000006,0.2951456310679612,0.330188679245283,0.31408918430900484,0.04114447965135306
233,0.14683995246887208,0.027235816352850533,0.0,0.0,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.39972527472527464,0.25,0.3461538461538462,0.3942307692307693,0.4323076923076923,0.36421753756447633,0.0632961787226428,20,0.40375280059746077,0.25471698113207547,0.39068510716248417,0.34878182817365827,0.3890148766328011,0.35739031873969596,0.05454182924577821
234,0.19370408058166505,0.04900267693121497,0.0062482357025146484,0.007652494635243278,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.3173076923076923,0.28846153846153844,0.3269230769230769,0.2980769230769231,0.36076923076923084,0.31795290423861855,0.02491627722971822,77,0.3229088872292756,0.31832753251511264,0.2783934786590951,0.2720736398607804,0.38080551523947753,0.3145018107007483,0.038949859158595945
235,0.15933694839477539,0.03748975993320037,0.003124570846557617,0.006249141693115234,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.26785714285714285,0.25,0.30769230769230765,0.25,0.2976923076923077,0.2744047992823503,0.02393341334614016,141,0.25,0.24514563106796117,0.3301886792452831,0.2615863711302437,0.36113933236574747,0.28961200276184706,0.04710505399101069
236,0.2530645847320557,0.07286944341064601,0.0031246662139892576,0.006249332427978514,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.4155982905982906,0.43910256410256415,0.2692307692307692,0.40918803418803423,0.32211538461538464,0.3718101343101344,0.06451718849589232,9,0.35472767523738397,0.3937913798968938,0.31090859131709114,0.4317967707324733,0.29323899371069184,0.3568926821789068,0.051270171246792284
237,0.27493486404418943,0.07027830130443469,0.003124094009399414,0.006248188018798828,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.375,0.36538461538461536,0.1623931623931624,0.3942307692307693,0.31249999999999994,0.3224119134833421,0.0843602068640913,68,0.3434065934065934,0.3812511448983331,0.1842318059299191,0.4377947295423024,0.2847222222222222,0.32628129919987403,0.08678181860505123
238,0.7560704708099365,0.39378185729430437,0.0,0.0,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.25,0.25,0.25,0.27884615384615385,0.25000000000000006,0.25576923076923075,0.011538461538461537,175,0.24757281553398058,0.25,0.25000000000000006,0.44877266898699397,0.26646407837445574,0.29256191257908604,0.0783963634684882
239,1.3215623378753663,0.863654052376294,0.003124237060546875,0.00624847412109375,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.3090659340659341,0.24999999999999997,0.28846153846153844,0.3942307692307693,0.38384615384615384,0.324510428347163,0.05538509884653668,67,0.3292569081404033,0.23113207547169806,0.34136288697563666,0.34594248030774877,0.38162191582002897,0.3258632533431032,0.05047366718050766
240,0.028118705749511717,0.00624768737503868,0.0,0.0,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.42658730158730157,0.40598290598290593,0.4337606837606838,0.4722222222222223,0.06250000000000001,0.3631827639480701,0.1480586615547295,24,0.4379120879120879,0.4429919137466307,0.43584905660377365,0.42641509433962266,0.06525157232704402,0.36168394498583173,0.1483134873139161
241,0.03749151229858398,0.007652533591613555,0.0,0.0,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.3194444444444445,0.19444444444444445,0.25,0.22222222222222224,0.18750000000000003,0.23579931972789114,0.04819939454712909,281,0.2767857142857143,0.21428571428571425,0.24285714285714283,0.25,0.2583333333333333,0.24845238095238092,0.020501092277742168
242,0.04998788833618164,0.015304629152892454,0.0,0.0,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.20192307692307693,0.28846153846153844,0.24038461538461536,0.15384615384615385,0.44153846153846155,0.2632747252747253,0.09750025993976974,165,0.2402445855115758,0.24752701960065943,0.22087378640776703,0.13308298223117787,0.3909651669085631,0.24653870813194864,0.0829825098206264
243,0.056236791610717776,0.0076529229067240695,0.0,0.0,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,186,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
244,0.0812304973602295,0.006248545669182713,0.003124380111694336,0.006248760223388672,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.24007936507936511,0.19444444444444445,0.25427350427350426,0.4166666666666667,0.12500000000000003,0.2470322194811991,0.0958416431001852,253,0.21675824175824174,0.17857142857142855,0.4032345013477089,0.5028301886792453,0.1611111111111111,0.29250109429354715,0.13600036140051258
245,0.06873345375061035,0.028973291108421756,0.003124237060546875,0.00624847412109375,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.25000000000000006,0.24999999999999997,0.3365384615384615,0.2884615384615385,0.28,0.28075510204081633,0.0319439479860881,116,0.25,0.24999999999999997,0.33032083322429545,0.27724858032606703,0.3004807692307692,0.28161003655622635,0.030809924979887767
246,0.10934929847717285,0.017112020563680552,0.0,0.0,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.14484126984126985,0.3173076923076923,0.2596153846153846,0.3173076923076923,0.3461538461538462,0.27540180907527845,0.07253241942179618,133,0.15329670329670328,0.4030853374506059,0.23987909873603228,0.42085677648967634,0.36944142073859054,0.3173118673423217,0.10362715321091415
247,0.06561031341552734,0.03186177883040562,0.0,0.0,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.2335164835164835,0.4423076923076923,0.4326923076923077,0.27884615384615385,0.19692307692307692,0.3171558645436196,0.10161323507225827,80,0.17643764002987306,0.4001190694266349,0.37433595896684374,0.33458508884411065,0.26206458635703916,0.3095084687249003,0.08124098565492466
248,0.0812307357788086,0.011689098278189463,0.0,0.0,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.23626373626373626,0.19230769230769232,0.25,0.4519230769230769,0.24846153846153848,0.2756916348957166,0.09055350624652936,129,0.3432598954443615,0.21019417475728155,0.25000000000000006,0.24106063381571718,0.23485123367198837,0.25587318753786975,0.045648302380941905
249,0.11872262954711914,0.021190471511881772,0.006248044967651367,0.007652261075296355,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.1607142857142857,0.3450854700854701,0.3173076923076923,0.3920940170940171,0.2623076923076923,0.29467249757045677,0.08028292727174037,92,0.2403846153846154,0.3016565043309869,0.30948760892889865,0.44137204616230086,0.2838503870343493,0.3153502323682302,0.0674024778163077
250,0.10934877395629883,0.01711293466524864,0.0031242847442626955,0.00624856948852539,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
251,0.15308904647827148,0.040009923649086,0.0,0.0,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.28052503052503047,0.2596153846153846,0.25,0.2393162393162393,0.25000000000000006,0.2561405148139842,0.014056158618389212,173,0.2996239197695509,0.29890743987648183,0.23571428571428574,0.3570041608876561,0.2708333333333333,0.29241662791626155,0.03986632495562095
252,0.2686868190765381,0.06583237988003303,0.00624847412109375,0.007652786647202689,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.3804945054945054,0.5096153846153846,0.36538461538461536,0.4423076923076923,0.3330769230769231,0.4065629064812738,0.06241831014177142,2,0.3892363704256908,0.3117760971397169,0.3794559443121451,0.3521890456127496,0.36130261248185774,0.358792013994432,0.026885890681146787
253,0.23431944847106934,0.03562247324992272,0.0,0.0,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.25,0.2884615384615385,0.21153846153846156,0.25,0.25000000000000006,0.25,0.024325212770525996,186,0.25,0.30106115719781223,0.27802449428205067,0.25000000000000006,0.2570301161103048,0.26722315351803355,0.019793188227973744
254,0.22807064056396484,0.08062791583419456,0.0,0.0,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.26175213675213677,0.28205128205128205,0.23076923076923075,0.21153846153846154,0.27375000000000005,0.25187428048142335,0.02662187815843999,183,0.25194174757281557,0.2900832177531206,0.26130505325412823,0.2852981969486824,0.26655982905982906,0.27103760891771517,0.014460460985766536
255,0.034366607666015625,0.006247878118998921,0.0,0.0,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.25,0.25,0.25,0.25,0.46875,0.29196428571428573,0.08613179566507247,96,0.25,0.24999999999999997,0.25,0.25,0.44169287211740044,0.2883385744234801,0.07667714884696018
256,0.043739604949951175,0.0062480211974388486,0.0,0.0,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.19978632478632477,0.2916666666666667,0.25854700854700857,0.15384615384615385,0.31750000000000006,0.24330830280830285,0.05970835645734118,261,0.17635228848821083,0.3096393897364771,0.23987517337031905,0.23446601941747575,0.3237179487179487,0.2568101639460863,0.053901953924513184
257,0.04998846054077148,0.006247663567982087,0.003124380111694336,0.006248760223388671,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.1388888888888889,0.25,0.38461538461538464,0.25,0.15625000000000003,0.23580913134484563,0.08762911336133268,277,0.25535714285714284,0.2428571428571428,0.38908355795148253,0.25,0.2583333333333333,0.2791262353998203,0.055229904909956565
258,0.05623621940612793,0.007652845137093372,0.0,0.0,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.25,0.47115384615384615,0.2019230769230769,0.17307692307692307,0.25000000000000006,0.2692307692307692,0.10515556241917166,153,0.24271844660194178,0.44831470965378273,0.3727056237406118,0.43906393112291625,0.25,0.3505605422238505,0.08901850591017828
259,0.07498250007629395,0.011688703281886747,0.0,0.0,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.25,0.25,0.16346153846153846,0.25854700854700857,0.26125000000000004,0.23655987266701556,0.03682436218208189,274,0.24029126213592233,0.25,0.17919556171983358,0.24715672676837727,0.2948717948717948,0.2423030690991856,0.03696721932282656
260,0.05936126708984375,0.011688817923050116,0.0031241893768310545,0.006248378753662109,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.08333333333333333,0.19444444444444445,0.25,0.22222222222222224,0.34375000000000006,0.21662414965986396,0.08441584879946966,289,0.26071428571428573,0.23571428571428565,0.22142857142857142,0.19999999999999998,0.2611111111111111,0.23579365079365075,0.02345019864688749
261,0.08748002052307129,0.012496387973622902,0.0,0.0,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.25,0.2692307692307692,0.28846153846153844,0.2884615384615385,0.326923076923077,0.2839874411302983,0.025409898198209522,108,0.25,0.3018867924528302,0.3160377358490566,0.20943396226415095,0.3349056603773585,0.2824528301886792,0.04613429403933319
262,0.05936088562011719,0.018217423245029254,0.0,0.0,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
