,x,y,target
2298,-21.53681755065918,31.300617218017578,1.0
2299,-21.716535568237305,-43.080631256103516,1.0
2300,-26.56432342529297,-42.303565979003906,1.0
2301,-33.46224594116211,20.906553268432617,1.0
2302,62.829078674316406,43.45540237426758,1.0
2303,-19.383865356445312,63.182220458984375,1.0
2304,-15.485721588134766,43.09730911254883,1.0
2305,-29.916458129882812,-14.667784690856934,1.0
2306,1.4213552474975586,4.147156238555908,1.0
2307,-49.60712814331055,24.00888442993164,0.0
2308,19.043161392211914,-46.820648193359375,0.0
2309,2.876058578491211,40.213008880615234,0.0
2310,-19.66318130493164,-9.65044116973877,0.0
2311,22.74826431274414,19.484254837036133,1.0
2312,-8.454668998718262,52.704402923583984,1.0
2313,33.52153396606445,4.1619791984558105,0.0
2314,-47.07881546020508,-41.882110595703125,0.0
2315,37.763824462890625,26.91083526611328,1.0
2316,30.143754959106445,37.61664962768555,1.0
2317,18.16732406616211,50.57521438598633,1.0
2318,37.96394348144531,24.82860565185547,1.0
2319,-33.475364685058594,-45.5283317565918,0.0
2320,0.7322443723678589,62.0169792175293,1.0
2321,34.3486328125,7.770352363586426,0.0
2322,56.90593719482422,36.86431121826172,1.0
2323,-9.205167770385742,73.88099670410156,1.0
2324,-32.55101013183594,50.19103240966797,1.0
2325,-43.30080032348633,-39.88541793823242,0.0
2326,17.614990234375,-31.89433479309082,0.0
2327,-16.095497131347656,40.33311080932617,1.0
2328,18.162385940551758,-19.30318832397461,0.0
2329,-11.70667552947998,-47.97066879272461,1.0
2330,65.34025573730469,34.593223571777344,1.0
2331,34.28791046142578,33.05522918701172,1.0
2332,-29.764537811279297,-53.93109130859375,0.0
2333,-49.31327819824219,1.5203512907028198,0.0
2334,4.64005708694458,28.523584365844727,1.0
2335,1.8342254161834717,-74.18543243408203,0.0
2336,-5.268451690673828,-71.86312103271484,0.0
2337,66.52430725097656,28.83670997619629,0.0
2338,59.7244758605957,23.834163665771484,1.0
2339,42.42314910888672,27.552688598632812,1.0
2340,-5.22874116897583,-12.8471097946167,0.0
2341,-21.481990814208984,-86.62290954589844,0.0
2342,30.288137435913086,-25.407447814941406,1.0
2343,-2.1817617416381836,-0.4929792881011963,1.0
2344,16.795988082885742,-61.004981994628906,0.0
2345,-59.548072814941406,-4.673765182495117,0.0
2346,-56.920040130615234,10.79149055480957,0.0
2347,-42.36867141723633,-30.385957717895508,0.0
2348,18.530963897705078,38.464290618896484,1.0
2349,-37.004825592041016,-53.8452033996582,1.0
2350,-13.990456581115723,48.52865219116211,1.0
2351,-38.17217254638672,-24.17638397216797,0.0
2352,-7.868235111236572,48.42363739013672,1.0
2353,33.46247863769531,34.58695983886719,1.0
2354,44.868770599365234,-10.461186408996582,1.0
2355,-29.851850509643555,-46.25600814819336,0.0
2356,19.26442527770996,-44.83780288696289,0.0
2357,16.24286651611328,-66.62403869628906,0.0
2358,-31.1917724609375,-5.038334846496582,0.0
2359,-32.54340744018555,18.914867401123047,1.0
2360,23.080158233642578,-64.50674438476562,0.0
2361,-24.701139450073242,27.48578453063965,1.0
2362,7.374723434448242,54.27515411376953,1.0
2363,-28.766172409057617,59.161434173583984,1.0
2364,52.300804138183594,0.8187153339385986,0.0
2365,41.53849411010742,44.26792907714844,1.0
2366,-8.88320255279541,43.04610061645508,1.0
2367,-31.16830825805664,60.717037200927734,1.0
2368,36.226688385009766,37.990108489990234,1.0
2369,42.17634201049805,-8.116524696350098,1.0
2370,-16.94014549255371,56.65043640136719,1.0
2371,-57.76323699951172,-3.6310338973999023,0.0
2372,15.81198787689209,-12.852434158325195,0.0
2373,4.473695755004883,-32.107852935791016,1.0
2374,-32.95619583129883,51.5160026550293,1.0
2375,-12.761685371398926,57.81646728515625,1.0
2376,-3.270078420639038,30.032703399658203,0.0
2377,-29.007415771484375,-24.33571434020996,0.0
2378,-47.910240173339844,-3.5908219814300537,0.0
2379,27.80113410949707,-1.1308084726333618,1.0
2380,23.174968719482422,-60.58795928955078,0.0
2381,-13.740228652954102,27.752683639526367,0.0
2382,39.538917541503906,-8.272111892700195,1.0
2383,-9.04467487335205,-0.7491537928581238,0.0
2384,19.203289031982422,-43.35533905029297,0.0
2385,28.40598487854004,-29.949748992919922,0.0
2386,57.430442810058594,51.0390739440918,1.0
2387,-16.57278823852539,73.45174407958984,1.0
2388,-23.509586334228516,40.2838020324707,1.0
2389,-31.573225021362305,46.93182373046875,1.0
2390,1.2763670682907104,41.626060485839844,0.0
2391,46.72783279418945,30.934072494506836,1.0
2392,-20.683765411376953,62.89656066894531,1.0
2393,-13.413549423217773,63.21654510498047,1.0
2394,-4.514912128448486,61.72601318359375,1.0
2395,49.82697677612305,15.422529220581055,0.0
2396,-43.168540954589844,-53.88790512084961,0.0
2397,-47.2407341003418,-21.126476287841797,1.0
2398,-41.75082015991211,-40.39243698120117,0.0
2399,-20.70354461669922,-68.17854309082031,0.0
2400,-23.50969886779785,40.28409957885742,1.0
2401,-46.02190399169922,-41.16782760620117,0.0
2402,-4.075228214263916,53.986820220947266,1.0
2403,3.259538412094116,41.11658477783203,0.0
2404,-3.129896879196167,-28.366241455078125,1.0
2405,-24.866621017456055,66.54981994628906,1.0
2406,-30.897855758666992,-42.60470962524414,1.0
2407,1.1600648164749146,60.459739685058594,0.0
2408,-6.791336536407471,-27.440387725830078,1.0
2409,8.06035041809082,-57.47383117675781,0.0
2410,-6.848690509796143,-7.130555629730225,0.0
2411,28.341712951660156,24.770092010498047,0.0
2412,52.89523696899414,31.458284378051758,1.0
2413,59.9183464050293,24.90150260925293,1.0
2414,-5.262025833129883,-72.70001220703125,0.0
2415,-16.744672775268555,5.393589973449707,0.0
2416,-30.210796356201172,11.424055099487305,0.0
2417,-3.296328067779541,-43.12928771972656,0.0
2418,15.641379356384277,53.08436965942383,1.0
2419,-2.8180289268493652,56.44609832763672,1.0
2420,-44.69061279296875,31.27947235107422,0.0
2421,-25.627958297729492,-31.799331665039062,1.0
2422,-50.47339630126953,-28.24763298034668,0.0
2423,-34.4684944152832,46.46556091308594,1.0
2424,-47.02033233642578,22.717287063598633,0.0
2425,13.102672576904297,-22.971542358398438,1.0
2426,13.671148300170898,-67.85501098632812,0.0
2427,-10.504953384399414,-5.383003234863281,0.0
2428,-6.457570552825928,45.115638732910156,1.0
2429,19.394800186157227,-6.866222381591797,1.0
2430,-1.028458595275879,7.861316204071045,0.0
2431,-2.5990054607391357,-74.99848937988281,0.0
2432,-30.892057418823242,57.92003631591797,1.0
2433,-1.2539955377578735,1.1475528478622437,1.0
2434,-42.9895133972168,-45.12211990356445,0.0
2435,-28.449447631835938,31.624269485473633,1.0
2436,-31.835338592529297,11.16547679901123,0.0
2437,31.82653045654297,5.545671463012695,0.0
2438,-17.240478515625,-74.94229888916016,0.0
2439,-25.4168643951416,-55.90009689331055,1.0
2440,50.96340560913086,28.39006996154785,1.0
2441,43.9263916015625,-4.1027374267578125,0.0
2442,14.77440357208252,-15.72562026977539,0.0
2443,-47.121864318847656,-38.259403228759766,0.0
2444,-15.588383674621582,26.84609031677246,1.0
2445,-39.16341781616211,-54.89006042480469,0.0
2446,42.51505661010742,42.13762283325195,1.0
2447,45.58340072631836,-12.555825233459473,1.0
2448,-46.998897552490234,-10.19460678100586,0.0
2449,-15.279629707336426,72.22484588623047,1.0
2450,-30.26640510559082,16.18214988708496,0.0
2451,15.610193252563477,-15.89387321472168,1.0
2452,16.909147262573242,32.72846603393555,1.0
2453,14.90405559539795,-42.77617645263672,0.0
2454,-44.093505859375,35.4785041809082,0.0
2455,19.1815185546875,-41.795875549316406,1.0
2456,15.194815635681152,58.10829544067383,1.0
2457,-8.701531410217285,-82.5467758178711,0.0
2458,-2.880338191986084,49.404335021972656,1.0
2459,-16.09248161315918,-58.97591018676758,0.0
2460,-2.8938963413238525,-79.88377380371094,0.0
2461,-40.73954391479492,4.971555233001709,0.0
2462,44.909732818603516,-15.486104011535645,1.0
2463,21.237680435180664,20.394407272338867,1.0
2464,56.63440704345703,19.882165908813477,1.0
2465,24.60243797302246,26.109277725219727,1.0
2466,38.47871398925781,15.52629280090332,0.0
2467,24.60301971435547,26.109636306762695,1.0
2468,-35.051448822021484,-19.607471466064453,1.0
2469,-33.77422332763672,46.89458084106445,0.0
2470,38.628963470458984,40.23783874511719,1.0
2471,-28.186460494995117,65.0841293334961,1.0
2472,46.194156646728516,-10.158817291259766,1.0
2473,-26.740192413330078,-59.09950256347656,1.0
2474,-2.7881338596343994,72.69590759277344,1.0
2475,-24.19346046447754,-91.45713806152344,1.0
2476,-2.3158679008483887,13.372916221618652,0.0
2477,64.15544128417969,42.90448760986328,1.0
2478,23.273258209228516,-27.031335830688477,1.0
2479,46.73345184326172,35.89988708496094,1.0
2480,-40.1063346862793,-61.076202392578125,0.0
2481,-2.9214980602264404,16.75792121887207,1.0
2482,-59.923954010009766,10.02448844909668,1.0
2483,10.697308540344238,38.11481475830078,1.0
2484,-28.138490676879883,41.459346771240234,1.0
2485,-31.64610481262207,9.833974838256836,1.0
2486,49.907325744628906,28.01516342163086,1.0
2487,52.92110061645508,0.804893434047699,1.0
2488,2.4135890007019043,-81.88207244873047,0.0
2489,42.97196960449219,36.769466400146484,1.0
2490,25.058109283447266,-27.115402221679688,0.0
2491,-50.70481491088867,-27.630023956298828,0.0
2492,50.158599853515625,29.867870330810547,1.0
2493,0.6975915431976318,-80.33563232421875,0.0
2494,-28.724742889404297,29.36496925354004,0.0
2495,-35.803836822509766,58.81171798706055,1.0
2496,-27.247737884521484,61.15925598144531,1.0
2497,-41.4875602722168,32.06782531738281,0.0
2498,-23.287490844726562,7.052367210388184,0.0
2499,-38.75333023071289,-5.162022590637207,0.0
2500,-21.306468963623047,-69.11448669433594,1.0
2501,-48.05302429199219,32.06627655029297,0.0
2502,13.103063583374023,-45.267555236816406,0.0
2503,-19.921844482421875,-67.72435760498047,0.0
2504,-18.992563247680664,-70.28658294677734,0.0
2505,-39.30769348144531,-29.077335357666016,1.0
2506,-35.81206130981445,-31.499509811401367,1.0
2507,-17.06281852722168,2.671811580657959,0.0
2508,-47.42864990234375,-51.47171401977539,0.0
2509,-50.98335647583008,-6.24436092376709,1.0
2510,-22.021015167236328,-82.95829772949219,1.0
2511,-34.80364227294922,-56.449058532714844,0.0
2512,-19.778762817382812,-90.47997283935547,1.0
2513,-30.902931213378906,-20.230857849121094,1.0
2514,-28.159645080566406,49.12693405151367,1.0
2515,-35.726318359375,60.817726135253906,1.0
2516,50.1445426940918,36.03889465332031,1.0
2517,2.3004872798919678,-18.740079879760742,0.0
2518,-26.732515335083008,53.20730209350586,1.0
2519,-38.99241256713867,-18.399219512939453,0.0
2520,-43.178951263427734,15.160386085510254,1.0
2521,-6.7515177726745605,-85.03894805908203,0.0
2522,-6.125682830810547,-23.063161849975586,0.0
2523,8.071154594421387,-12.033913612365723,1.0
2524,53.9100227355957,-7.207866191864014,0.0
2525,-20.88387107849121,-30.658767700195312,1.0
2526,-23.975482940673828,-41.8792724609375,1.0
2527,20.578664779663086,-51.56779479980469,0.0
2528,-26.67615509033203,60.72633361816406,1.0
2529,-13.974762916564941,28.484397888183594,1.0
2530,8.581707000732422,-21.0621395111084,0.0
2531,-23.030759811401367,66.2911605834961,0.0
2532,18.336528778076172,-32.242431640625,0.0
2533,-3.33087420463562,-42.52632522583008,0.0
2534,55.31640625,45.82735824584961,1.0
2535,58.6967658996582,49.96915817260742,1.0
2536,20.275306701660156,-8.028603553771973,0.0
2537,-7.200239181518555,-26.411447525024414,1.0
2538,-39.83053970336914,21.14983367919922,0.0
2539,-26.082475662231445,51.55921936035156,1.0
2540,-27.62320899963379,-41.79118347167969,1.0
2541,-26.008453369140625,2.468226194381714,0.0
2542,-11.738293647766113,27.943511962890625,1.0
2543,3.6738927364349365,64.84619140625,1.0
2544,-33.03438186645508,11.477794647216797,0.0
2545,-49.37494659423828,-25.058971405029297,0.0
2546,-33.348812103271484,3.7183585166931152,0.0
2547,16.186647415161133,-27.05462074279785,0.0
2548,18.793853759765625,-48.215702056884766,0.0
2549,-55.063350677490234,10.865569114685059,1.0
2550,-7.511115550994873,52.26758575439453,1.0
2551,67.78155517578125,29.456989288330078,1.0
2552,-6.671085834503174,23.501602172851562,0.0
2553,30.7670841217041,5.845372200012207,0.0
2554,26.479001998901367,-58.098594665527344,0.0
2555,-15.729141235351562,75.98992919921875,1.0
2556,-23.81942367553711,50.449493408203125,0.0
2557,-20.091581344604492,-87.56061553955078,0.0
2558,64.57503509521484,12.744973182678223,1.0
2559,22.083187103271484,-61.61839294433594,0.0
2560,41.591278076171875,-0.4788343012332916,1.0
2561,-47.869140625,-21.20078468322754,0.0
2562,-28.22292709350586,51.38320541381836,0.0
2563,-17.57490348815918,60.251243591308594,1.0
2564,27.509626388549805,46.607086181640625,0.0
2565,56.582237243652344,8.621482849121094,1.0
2566,0.02424803376197815,-82.97640228271484,0.0
2567,60.56217575073242,29.02239418029785,0.0
2568,-24.523378372192383,-6.578028202056885,0.0
2569,-21.814125061035156,60.17958068847656,0.0
2570,-17.899587631225586,-7.137249946594238,0.0
2571,68.28772735595703,33.649742126464844,0.0
2572,70.2393569946289,27.817319869995117,1.0
2573,-47.46431350708008,11.423624038696289,0.0
2574,-21.267593383789062,64.62702941894531,1.0
2575,-43.58892822265625,34.87041091918945,1.0
2576,-56.46035385131836,11.739404678344727,0.0
2577,-40.63921356201172,-6.806588649749756,0.0
2578,-21.157703399658203,6.817568302154541,0.0
2579,-21.217445373535156,-10.033875465393066,0.0
2580,34.70888900756836,-33.818603515625,1.0
2581,30.933454513549805,-22.904680252075195,1.0
2582,-1.0654774904251099,42.80572509765625,0.0
2583,11.004385948181152,-12.862573623657227,0.0
2584,40.332393646240234,25.34765625,1.0
2585,52.078426361083984,-13.4259614944458,0.0
2586,35.777008056640625,41.701263427734375,1.0
2587,24.56744384765625,11.973153114318848,0.0
2588,-12.33458423614502,32.03194046020508,1.0
2589,-19.039636611938477,-0.11040621250867844,1.0
2590,-39.21146774291992,-5.800584316253662,0.0
2591,-54.323333740234375,29.913511276245117,0.0
2592,-17.576955795288086,41.761932373046875,1.0
2593,3.26415753364563,41.81136703491211,1.0
2594,7.552157402038574,54.01793670654297,0.0
2595,11.842630386352539,-21.594467163085938,0.0
2596,15.312517166137695,-57.86416244506836,0.0
2597,26.947080612182617,12.491634368896484,1.0
2598,-25.717178344726562,-59.39506149291992,1.0
2599,7.401988983154297,-11.705459594726562,1.0
2600,-12.544259071350098,32.44710159301758,1.0
2601,44.96466064453125,27.65985870361328,0.0
2602,29.320775985717773,46.62247848510742,0.0
2603,-45.17970657348633,-12.150227546691895,0.0
2604,57.348838806152344,-1.6093809604644775,1.0
2605,-25.64115333557129,-0.9946160912513733,0.0
2606,57.70341110229492,50.19568634033203,1.0
2607,-23.526378631591797,-48.32514190673828,0.0
2608,32.29545211791992,41.65769577026367,1.0
2609,-14.701857566833496,-90.84883117675781,0.0
2610,-26.3256893157959,-56.82939529418945,1.0
2611,-47.42019271850586,16.059906005859375,1.0
2612,-6.686378002166748,19.513504028320312,1.0
2613,-55.46351623535156,3.543139696121216,1.0
2614,-24.716777801513672,37.92473602294922,1.0
2615,29.879919052124023,29.124948501586914,1.0
2616,52.4789924621582,11.168008804321289,1.0
2617,54.705360412597656,41.07930374145508,1.0
2618,29.203622817993164,12.557994842529297,0.0
2619,-1.6131889820098877,-74.22691345214844,0.0
2620,10.824512481689453,-50.49703598022461,0.0
2621,-50.22411346435547,-12.799036026000977,0.0
2622,-30.496116638183594,-13.490381240844727,1.0
2623,-8.045625686645508,-44.40869140625,0.0
2624,-3.987894058227539,-84.59209442138672,0.0
2625,-1.4613678455352783,-79.40771484375,0.0
2626,-4.894146919250488,54.84360885620117,1.0
2627,-16.21436882019043,-26.252098083496094,0.0
2628,44.3679313659668,-15.678208351135254,1.0
2629,25.124635696411133,10.220978736877441,1.0
2630,-51.2656364440918,-10.517328262329102,0.0
2631,-29.003400802612305,-24.334360122680664,0.0
2632,10.73932933807373,-42.67707061767578,0.0
2633,40.2409782409668,28.127952575683594,1.0
2634,9.027456283569336,-25.403324127197266,0.0
2635,3.294969320297241,31.67799186706543,1.0
2636,50.33543395996094,-15.41471004486084,1.0
2637,-18.357376098632812,-8.121780395507812,0.0
2638,63.60268783569336,29.949071884155273,1.0
2639,-4.155946731567383,-42.15965270996094,1.0
2640,57.18986892700195,52.243492126464844,1.0
2641,-23.640037536621094,-45.92363357543945,1.0
2642,-27.42284393310547,2.4564011096954346,0.0
2643,21.71025276184082,-3.7486324310302734,0.0
2644,-0.5908267498016357,-20.42689323425293,0.0
2645,-24.532588958740234,8.930694580078125,0.0
2646,4.19038724899292,-75.2082290649414,0.0
2647,-26.643779754638672,-79.7281265258789,1.0
2648,-25.81580352783203,53.682586669921875,0.0
2649,-51.308555603027344,3.1093311309814453,0.0
2650,-10.071773529052734,-82.09196472167969,0.0
2651,55.52761459350586,55.61965560913086,0.0
2652,5.862438201904297,48.92824172973633,1.0
2653,-31.27444076538086,13.130901336669922,0.0
2654,48.908206939697266,-12.575039863586426,1.0
2655,-14.506501197814941,-84.13227844238281,0.0
2656,-32.33613204956055,-42.68113327026367,1.0
2657,-11.183075904846191,37.19596481323242,1.0
2658,-22.315467834472656,29.487232208251953,1.0
2659,29.136838912963867,37.76599884033203,1.0
2660,34.08506393432617,34.18138122558594,1.0
2661,-16.129335403442383,-65.1556625366211,0.0
2662,9.887633323669434,26.46748161315918,1.0
2663,33.40398025512695,-31.599435806274414,1.0
2664,-23.241172790527344,-7.628396511077881,0.0
2665,-30.827516555786133,-53.44354248046875,1.0
2666,-26.928924560546875,-32.64442825317383,0.0
2667,-16.637788772583008,-23.989105224609375,0.0
2668,-39.1566162109375,-9.022353172302246,0.0
2669,39.19346618652344,40.82634735107422,1.0
2670,-13.863056182861328,64.28094482421875,0.0
2671,46.041358947753906,-0.5886709690093994,0.0
2672,54.739566802978516,28.30704116821289,1.0
2673,-37.61267852783203,31.600666046142578,1.0
2674,24.25995445251465,-59.33177185058594,0.0
2675,41.272457122802734,-10.106201171875,0.0
2676,0.28216803073883057,56.60800552368164,1.0
2677,-3.1481409072875977,75.54418182373047,1.0
2678,-45.9803352355957,-54.80661392211914,0.0
2679,41.46708297729492,21.304807662963867,1.0
2680,-48.361419677734375,21.5024356842041,0.0
2681,42.41602325439453,16.798099517822266,0.0
2682,54.938236236572266,13.521662712097168,1.0
2683,-4.0215654373168945,-27.314844131469727,1.0
2684,-48.36140823364258,21.502365112304688,0.0
2685,-13.248108863830566,40.80940628051758,0.0
2686,-12.66873836517334,29.287580490112305,1.0
2687,-15.968799591064453,-85.38780975341797,0.0
2688,54.582889556884766,48.4532585144043,1.0
2689,1.4258707761764526,27.218524932861328,1.0
2690,-26.7647705078125,-78.64258575439453,1.0
2691,-47.509002685546875,-4.431672096252441,1.0
2692,67.4563980102539,39.10649871826172,1.0
2693,0.6180058121681213,-81.7668228149414,0.0
2694,27.810956954956055,-1.025460124015808,0.0
2695,-47.00120162963867,29.118532180786133,0.0
2696,-25.618473052978516,66.86945343017578,1.0
2697,55.592498779296875,55.98264694213867,0.0
2698,-41.63759231567383,17.170785903930664,0.0
2699,3.2694358825683594,42.186824798583984,1.0
2700,-10.887295722961426,64.29268646240234,1.0
2701,-36.84233093261719,61.26201248168945,0.0
2702,62.82901382446289,43.45551681518555,1.0
2703,12.285333633422852,-64.13346862792969,0.0
2704,62.02247619628906,11.437390327453613,1.0
2705,-28.07693099975586,-80.05231475830078,1.0
2706,-16.557918548583984,-70.9232177734375,1.0
2707,70.23758697509766,27.266767501831055,1.0
2708,-17.43203353881836,-71.14214324951172,0.0
2709,26.43756866455078,-57.62520980834961,0.0
2710,-29.80861473083496,25.290563583374023,0.0
2711,-21.335952758789062,61.6830940246582,1.0
2712,1.0836085081100464,0.695818305015564,0.0
2713,-58.82715606689453,-4.8239312171936035,0.0
2714,47.407257080078125,-11.815446853637695,1.0
2715,-1.7425545454025269,3.833463668823242,0.0
2716,-52.00896072387695,31.72494888305664,0.0
2717,-26.203481674194336,-7.958317279815674,0.0
2718,11.121895790100098,24.605663299560547,1.0
2719,11.640741348266602,-41.458377838134766,0.0
2720,-20.327035903930664,30.840917587280273,1.0
2721,-3.592691421508789,-81.42146301269531,0.0
2722,-33.70249557495117,46.9962043762207,0.0
2723,19.969600677490234,18.677474975585938,1.0
2724,19.693572998046875,-43.62718200683594,0.0
2725,-12.191537857055664,26.793415069580078,1.0
2726,-41.32634353637695,8.336038589477539,0.0
2727,-38.406761169433594,34.04640197753906,1.0
2728,64.90504455566406,34.527618408203125,1.0
2729,-46.08157730102539,-20.08796501159668,0.0
2730,54.46132278442383,11.610692977905273,1.0
2731,55.260948181152344,48.56827926635742,1.0
2732,-57.3250617980957,13.316588401794434,0.0
2733,-20.26369857788086,75.4695816040039,1.0
2734,41.09046173095703,-9.288877487182617,1.0
2735,-9.694393157958984,17.0157413482666,1.0
2736,35.13859176635742,-33.167789459228516,0.0
2737,7.882925987243652,-60.324459075927734,0.0
2738,24.279151916503906,-8.173026084899902,0.0
2739,63.729515075683594,40.25791931152344,1.0
2740,-37.02482604980469,34.9720458984375,0.0
2741,5.258507251739502,51.725791931152344,1.0
2742,-27.477602005004883,74.8884506225586,1.0
2743,-49.97982406616211,18.626747131347656,0.0
2744,-14.889094352722168,-72.30670166015625,0.0
2745,32.8927001953125,32.734222412109375,1.0
2746,-28.759403228759766,37.814212799072266,1.0
2747,-47.39946365356445,-52.68136978149414,0.0
2748,13.464268684387207,-50.9218864440918,0.0
2749,-10.598664283752441,27.21418571472168,1.0
2750,12.705190658569336,-63.98245620727539,0.0
2751,-41.91358947753906,-41.43277359008789,0.0
2752,-24.59811782836914,-1.8409148454666138,0.0
2753,2.0283119678497314,28.16835594177246,1.0
2754,-42.29545593261719,15.315402030944824,0.0
2755,21.10885238647461,3.003192663192749,0.0
2756,52.8392333984375,28.29416847229004,0.0
2757,-27.75695037841797,-2.391812324523926,1.0
2758,-52.08010482788086,-7.510282516479492,0.0
2759,-48.014591217041016,27.4075870513916,0.0
2760,1.3797391653060913,0.6037143468856812,1.0
2761,-17.094114303588867,43.280242919921875,1.0
2762,22.69476890563965,5.253551006317139,0.0
2763,-20.27690315246582,-11.266690254211426,0.0
2764,-6.039804458618164,-73.68904876708984,0.0
2765,-56.46852111816406,-3.6987969875335693,1.0
2766,-6.233272552490234,-73.9958267211914,0.0
2767,31.943506240844727,37.73948669433594,1.0
2768,-5.408610820770264,-72.08909606933594,0.0
2769,48.294158935546875,-4.344564437866211,1.0
2770,-41.609676361083984,-41.55958938598633,1.0
2771,62.121891021728516,34.03417205810547,1.0
2772,49.08638000488281,14.300824165344238,1.0
2773,2.602735996246338,52.374732971191406,1.0
2774,11.297832489013672,-20.500173568725586,0.0
2775,-21.395397186279297,-30.28843879699707,1.0
2776,-17.039058685302734,-74.5418472290039,0.0
2777,41.89791488647461,28.669893264770508,1.0
2778,37.44686508178711,23.615806579589844,0.0
2779,54.344905853271484,45.25025939941406,0.0
2780,24.39670753479004,-22.612812042236328,0.0
2781,37.32561492919922,36.441688537597656,1.0
2782,-46.22222900390625,-20.470069885253906,0.0
2783,-47.22621154785156,7.79044771194458,0.0
2784,4.823140621185303,-75.55062103271484,0.0
2785,-6.53053092956543,-41.30964660644531,1.0
2786,-42.560508728027344,-28.13362693786621,0.0
2787,-39.4762077331543,-18.760488510131836,1.0
2788,14.326286315917969,62.783363342285156,0.0
2789,-11.53717041015625,69.10057830810547,1.0
2790,-21.171871185302734,72.69561004638672,1.0
2791,-11.89656925201416,78.56775665283203,1.0
2792,-37.27199935913086,37.38977813720703,0.0
2793,-28.248117446899414,41.459407806396484,1.0
2794,-2.445098638534546,-24.845808029174805,0.0
2795,-6.346036911010742,-28.801326751708984,1.0
2796,-40.869991302490234,-40.24999237060547,1.0
2797,14.607746124267578,-63.2244987487793,0.0
2798,-5.7454514503479,58.91164779663086,1.0
2799,-56.46853256225586,-3.698765754699707,1.0
2800,-45.62255859375,32.63703536987305,1.0
2801,17.392873764038086,-44.852237701416016,0.0
2802,-20.115585327148438,70.99789428710938,0.0
2803,8.854728698730469,-57.95332336425781,0.0
2804,-17.518896102905273,-7.065524101257324,0.0
2805,-22.930734634399414,5.966851234436035,0.0
2806,42.94918441772461,-14.46950912475586,1.0
2807,-32.1513671875,-5.186975002288818,0.0
2808,-41.414833068847656,34.69535827636719,1.0
2809,55.653438568115234,14.55683708190918,0.0
2810,-45.29319763183594,9.878377914428711,0.0
2811,35.7435417175293,21.019441604614258,0.0
2812,3.380134105682373,51.712867736816406,1.0
2813,29.738468170166016,15.914340019226074,1.0
2814,4.450315475463867,52.37691879272461,1.0
2815,-1.6092841625213623,0.7726888656616211,0.0
2816,-30.23843002319336,-57.79221725463867,0.0
2817,42.93187713623047,38.86424255371094,1.0
2818,-28.006248474121094,-49.813438415527344,0.0
2819,8.711800575256348,-11.27103328704834,0.0
2820,-13.84375,-82.27183532714844,0.0
2821,47.27181625366211,1.5764622688293457,1.0
2822,-22.911548614501953,29.35425567626953,0.0
2823,12.764496803283691,12.396886825561523,1.0
2824,9.921609878540039,15.909160614013672,1.0
2825,-59.542510986328125,13.008784294128418,0.0
2826,16.37769889831543,-7.971792697906494,1.0
2827,-3.563328742980957,-79.94392395019531,0.0
2828,-6.16849946975708,49.86256408691406,1.0
2829,-28.321104049682617,-15.847894668579102,1.0
2830,-18.7493953704834,-29.776954650878906,0.0
2831,3.8727571964263916,70.7392349243164,1.0
2832,-19.984905242919922,-80.9585189819336,0.0
2833,28.174942016601562,-23.956350326538086,0.0
2834,36.7209358215332,6.835547924041748,0.0
2835,-7.610206604003906,0.389620304107666,1.0
2836,-25.570859909057617,68.10942077636719,1.0
2837,7.223456382751465,29.12778091430664,1.0
2838,-24.50145149230957,-44.83903121948242,0.0
2839,65.43930053710938,2.326169013977051,1.0
2840,1.8725067377090454,-10.760194778442383,0.0
2841,56.81531524658203,35.91524124145508,1.0
2842,26.748640060424805,-23.060270309448242,0.0
2843,-29.916460037231445,-14.667784690856934,0.0
2844,-14.28539752960205,-76.48837280273438,1.0
2845,-28.501928329467773,62.71547317504883,1.0
2846,-28.127042770385742,-46.37931823730469,0.0
2847,23.17387580871582,-3.4140501022338867,1.0
2848,10.005626678466797,-1.6473956108093262,1.0
2849,-19.298568725585938,-28.416059494018555,1.0
2850,-54.214935302734375,9.531227111816406,0.0
2851,25.030935287475586,19.882795333862305,1.0
2852,-53.274417877197266,29.107507705688477,1.0
2853,7.030595779418945,-13.940340042114258,0.0
2854,65.6984634399414,35.27527618408203,1.0
2855,-5.1600260734558105,16.84117889404297,1.0
2856,39.19002151489258,21.193256378173828,1.0
2857,-27.031970977783203,-24.093002319335938,1.0
2858,9.88769245147705,26.46733856201172,1.0
2859,8.184703826904297,-26.760663986206055,0.0
2860,12.981694221496582,27.645156860351562,1.0
2861,18.05924415588379,-44.78354263305664,0.0
2862,-25.236156463623047,-79.07970428466797,0.0
2863,19.207368850708008,-10.309555053710938,0.0
2864,16.668642044067383,-11.24777889251709,0.0
2865,-19.39089012145996,-69.27169036865234,1.0
2866,-36.360618591308594,62.65839767456055,1.0
2867,-21.88286590576172,72.6163330078125,1.0
2868,-3.0356709957122803,-24.42108917236328,0.0
2869,29.56121063232422,14.487098693847656,0.0
2870,31.160507202148438,27.147216796875,1.0
2871,-7.596485137939453,79.15383911132812,1.0
2872,35.473182678222656,43.08637237548828,1.0
2873,9.316349029541016,21.33281135559082,1.0
2874,-54.23261642456055,3.728900194168091,1.0
2875,2.14795184135437,7.569643497467041,0.0
2876,-49.16758728027344,17.669998168945312,0.0
2877,-29.778812408447266,68.02442169189453,1.0
