,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
156,0.22807106971740723,0.05894770644677307,0.003124046325683594,0.006248092651367188,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.3571428571428571,0.5267094017094017,0.5801282051282052,0.5438034188034189,0.4635576923076923,0.49339962248635716,0.07918310615608085,72,0.3125,0.5592861068222856,0.5590100227671213,0.5475636563473164,0.5356293339783906,0.5027978239830228,0.09554672888046882
157,0.2062002182006836,0.04351631605505394,0.003124237060546875,0.00624847412109375,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.4423076923076923,0.5341880341880342,0.36538461538461536,0.42307692307692313,0.5160576923076923,0.4556009506366649,0.06174542223767654,141,0.4517363704256908,0.5382618480621778,0.36764975270196015,0.43826708188312885,0.5513878809869376,0.46946058681197905,0.06796811549378172
158,0.1655860424041748,0.040253985410833984,0.0,0.0,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.25,0.4134615384615385,0.38461538461538464,0.5608974358974359,0.44999999999999996,0.41016221873364733,0.10159316647227146,181,0.25,0.431535079684924,0.43153507968492416,0.5451338549708216,0.4354589985486211,0.41873260257785816,0.09492686336494187
159,0.18120651245117186,0.021191132336282087,0.0,0.0,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.44505494505494503,0.48931623931623935,0.608974358974359,0.4967948717948718,0.5160576923076923,0.5106600072263338,0.05444475113011193,54,0.4564093673316974,0.5205950854421271,0.5474249600921154,0.49797320283673113,0.5394644009030801,0.5123734033211502,0.032770318695950915
160,0.19995293617248536,0.03478952624656456,0.003124380111694336,0.006248760223388672,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.49786324786324776,0.5170940170940171,0.5705128205128206,0.5993589743589743,0.5125,0.5393463282748996,0.03885981429019311,24,0.5564973861090367,0.5491665140135557,0.5590100227671213,0.5541569622903202,0.5444283180132237,0.5526518406386515,0.005239349524214623
161,0.2530644416809082,0.018217676722641428,0.0,0.0,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.46794871794871795,0.5352564102564102,0.4423076923076923,0.5512820512820512,0.44,0.4875871271585557,0.0468041546156821,87,0.45080950602795256,0.5664263470546673,0.456448067411614,0.5312589956297596,0.44239840348330917,0.4894682639214606,0.04993879557485823
162,0.28118324279785156,0.03124382495951991,0.0031242847442626955,0.00624856948852539,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.4423076923076923,0.5502136752136753,0.4423076923076923,0.5010683760683761,0.47278846153846155,0.48148835688121405,0.04077266852084989,97,0.458924570575056,0.5404875304215843,0.44999084081333585,0.5488210818307906,0.5241392517335913,0.5044726550748716,0.041697782466054364
163,0.5748633861541748,0.3345138562464968,0.0,0.0,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5438034188034188,0.5074786324786326,0.5993589743589743,0.5705128205128205,0.5132692307692308,0.5471338740624455,0.03451992009074515,15,0.5844673530353142,0.5427105958705153,0.5425705911600764,0.5452725512260227,0.5049941541686824,0.5440030490921222,0.025157057790926533
164,0.6248513698577881,0.4325714192188461,0.0,0.0,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5160256410256409,0.47115384615384615,0.5534188034188035,0.5608974358974359,0.5545192307692307,0.5308887580673295,0.03388781462121861,30,0.5633175077349835,0.4515936984795751,0.5022819459346297,0.5545665087797347,0.5725689404934688,0.5288657202844783,0.0456838922530673
165,0.0531123161315918,0.015930199742556096,0.003124380111694336,0.006248760223388671,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.0,0.0,0.04700854700854701,0.46875,0.20340681144252576,0.23078143850664543,297,0.4809065934065934,0.019002695417789754,0.019002695417789758,0.007142857142857143,0.48833857442348005,0.202878683161702,0.2300956930145394
166,0.05311198234558105,0.012496018429175648,0.0031242847442626955,0.00624856948852539,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,273,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
167,0.06561002731323243,0.0062490224936042815,0.0,0.0,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.2019230769230769,0.375,0.4423076923076923,0.25,0.39384615384615385,0.33104866562009416,0.09166864967975047,233,0.20388349514563106,0.40511082615863714,0.44069426634914827,0.25000000000000006,0.3632075471698113,0.3325792269646456,0.09085120663574119
168,0.07810635566711426,0.017112194668476615,0.0,0.0,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.25,0.43269230769230776,0.40384615384615385,0.5341880341880342,0.25000000000000006,0.37414529914529915,0.11022493422041628,214,0.25,0.4359772852170728,0.4398699395493681,0.5234344333080366,0.25,0.37985633161489546,0.11053614755118954
169,0.07498226165771485,0.011689850168092172,0.0031244754791259766,0.006248950958251953,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.4722222222222222,0.4423076923076924,0.4166666666666667,0.5245726495726496,0.47375,0.4658913744985174,0.03612120365577911,125,0.45714285714285713,0.4346034072174392,0.46671159029649595,0.5250346740638004,0.48379797613288184,0.47345810097069485,0.030293384507170004
170,0.0874793529510498,0.01593073279661405,0.0,0.0,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.48107448107448103,0.45940170940170943,0.5341880341880342,0.5149572649572649,0.4323076923076923,0.48478393262066727,0.03647226825347326,91,0.5065453963512215,0.5168345850888442,0.5158781043100517,0.5391816920943135,0.4292452830188679,0.5015370121726598,0.037704065041711816
171,0.07498230934143066,0.01821660545244619,0.0,0.0,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.25,0.25,0.25,0.4423076923076923,0.25000000000000006,0.28846153846153844,0.0769230769230769,265,0.25,0.24999999999999997,0.25,0.44889042995839123,0.25,0.2897780859916782,0.07955617198335649
172,0.07185802459716797,0.007652961875472456,0.0,0.0,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.4423076923076923,0.4230769230769231,0.4700854700854701,0.4711538461538462,0.4323076923076923,0.447867957439386,0.01956968901576098,154,0.4540702016430172,0.4268180985528486,0.46940177426530244,0.4514563106796118,0.3915094339622642,0.43865116382060887,0.02723851201456868
173,0.0937276840209961,0.019759485544517282,0.0,0.0,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.46047008547008544,0.5074786324786326,0.5128205128205129,0.36752136752136755,0.6098076923076924,0.49040057561486133,0.07810519854576743,81,0.49385335538248165,0.5382670818831288,0.48436395990893155,0.3708737864077671,0.5062691501370746,0.4787254667438767,0.05691482934949786
174,0.09997625350952148,0.015930844990903192,0.0,0.0,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.2596153846153846,0.4535576923076922,0.29097291993720564,0.07930073697648332,261,0.2451923076923077,0.24999999999999997,0.2452830188679245,0.29135372778897234,0.5056240928882438,0.30749062944748967,0.10057167505015008
175,0.11872200965881348,0.0159304242371921,0.003124380111694336,0.006248760223388672,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.25,0.34615384615384615,0.4134615384615385,0.44017094017094016,0.5160576923076923,0.390996903889761,0.09014103548593842,200,0.2451456310679612,0.3443396226415095,0.42260487268730546,0.4106455918143041,0.5657202467343977,0.39769119298909555,0.10501315089831108
176,0.14059181213378907,0.02420125196776663,0.003124427795410156,0.006248855590820312,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.47008547008547,0.38461538461538464,0.42307692307692313,0.5608974358974359,0.4948076923076923,0.4664947671376243,0.060470700690488474,117,0.48017043635975676,0.36197105697014104,0.41926176955486366,0.5802998979404915,0.49388203515562,0.4671170391961746,0.07354307596296919
177,1.0341291427612305,1.2848794795870297,0.0,0.0,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.3055555555555555,0.5544871794871795,0.34615384615384615,0.46153846153846156,0.6282692307692308,0.4565664573521716,0.12150532100493275,139,0.33800277392510397,0.5685787559207599,0.3820754716981133,0.45457043414544807,0.569358772778584,0.4625172416936018,0.0945537311359289
178,1.121608352661133,1.099516828980191,0.0031243324279785155,0.006248664855957032,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4624542124542124,0.5726495726495727,0.5801282051282052,0.5897435897435898,0.5449999999999999,0.5493212728314769,0.04690209612935139,11,0.5174343860023471,0.5777327087640332,0.5732957370528355,0.5564454505011385,0.5454966940815998,0.5540809952803908,0.021683471581986694
179,1.3121877193450928,1.0385988991644937,0.0,0.0,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.4423076923076923,0.47115384615384615,0.6282051282051283,0.5448717948717948,0.5590384615384616,0.528162480376766,0.06651922352091953,33,0.4417942494398805,0.44944128961348234,0.5359759767618351,0.5140030879543612,0.5423016448959845,0.4967032497331088,0.042824143470091794
180,0.04998836517333984,0.018217259691196943,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.5,0.5,0.45299145299145305,0.44999999999999996,0.37692482121053555,0.1944604567195542,210,0.019093406593406595,0.48099730458221024,0.48099730458221024,0.4928571428571428,0.4472060957910014,0.3842302508811942,0.1832039296100677
181,0.07498154640197754,0.011689595286659669,0.0,0.0,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.40384615384615385,0.41346153846153844,0.4797008547008547,0.38461538461538464,0.20000000000000004,0.37798883656026516,0.09244502441827092,206,0.4077669902912621,0.37864077669902907,0.4413314840499306,0.3863802894302987,0.21394230769230768,0.3656123696325656,0.07888631047704645
182,0.08435492515563965,0.02337985963249056,0.0,0.0,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5000000000000001,0.1324786324786325,0.09615384615384616,0.40384615384615385,0.38000000000000006,0.3034753183324612,0.16006981356058791,249,0.4664835164835165,0.12094313453536754,0.10194174757281556,0.41779629968858767,0.3629807692307692,0.2940290935022113,0.15275436529045147
183,0.07810649871826172,0.013972759305082223,0.0,0.0,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.40384615384615385,0.31196581196581197,0.36538461538461536,0.42307692307692313,0.6098076923076924,0.4211349206349207,0.09948399145480985,166,0.4077669902912621,0.39805825242718446,0.34873472378509945,0.4393203883495147,0.5462274229962909,0.4280215555698703,0.06587069053915759
184,0.05936055183410645,0.006249213252117103,0.003124570846557617,0.006249141693115233,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.25,0.3942307692307693,0.25,0.42307692307692313,0.25000000000000006,0.3134615384615385,0.07825765365144541,241,0.25,0.42196372962080975,0.25000000000000006,0.3843652683641694,0.25,0.31126579959699585,0.07597112431230427
185,0.05936121940612793,0.006248474137468652,0.003124094009399414,0.006248188018798828,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.36111111111111105,0.19444444444444445,0.19444444444444445,0.25,0.18750000000000003,0.2389172335600907,0.06656590185524482,289,0.27321428571428574,0.22857142857142854,0.2571428571428572,0.2571428571428572,0.2375,0.2507142857142857,0.015835570912425285
186,0.08435883522033691,0.015934136906348983,0.003124094009399414,0.006248188018798828,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.41346153846153844,0.7211538461538461,0.11538461538461538,0.375,0.6295192307692308,0.44914010989010983,0.21138329091929092,151,0.4150952203136669,0.632725773951273,0.08261586371130243,0.6239787506869391,0.5709663763909046,0.4650763970108172,0.20656385786542172
187,0.08747520446777343,0.01874880822514469,0.0031241416931152345,0.006248283386230469,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.15384615384615383,0.45192307692307687,0.3461538461538462,0.42307692307692313,0.4323076923076923,0.3591883830455259,0.11123493053920801,221,0.16019417475728157,0.44486169628137023,0.3534530133724126,0.4431214508151677,0.43146770682148045,0.3666196084095425,0.10859507443437577
188,0.0999760627746582,0.027236385200845495,0.0,0.0,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.37774725274725274,0.4134615384615385,0.09615384615384616,0.1623931623931624,0.5445192307692308,0.31749360220278583,0.16460431440189402,237,0.3645471033820548,0.431535079684924,0.106658728704891,0.2707350901525659,0.5539580309627479,0.3454868065774367,0.1509003124612608
189,0.12809433937072753,0.018217455919299547,0.0,0.0,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.35042735042735035,0.15811965811965814,0.3878205128205129,0.31196581196581197,0.25000000000000006,0.29248648177219605,0.08092967215075726,257,0.377877947295423,0.12267683772538139,0.36102635228848823,0.30117891816920944,0.2708333333333333,0.28671867776236704,0.09077754228690375
190,0.17183446884155273,0.049399671306007524,0.00624847412109375,0.0124969482421875,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5352564102564102,0.43269230769230776,0.4935897435897436,0.5416666666666667,0.4948076923076923,0.499932757718472,0.03905666327666622,65,0.573026245599061,0.4313976918849607,0.46787088163713925,0.5476984272368043,0.5356293339783906,0.511124516067271,0.052909743117375695
191,0.19682807922363282,0.023379764056976626,0.0,0.0,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.41346153846153844,0.47115384615384615,0.22115384615384615,0.40384615384615385,0.45076923076923076,0.3917723704866562,0.08875365863483257,196,0.4149125146697963,0.44944128961348234,0.2277889723392563,0.4150485436893204,0.4570029027576197,0.392838844613895,0.08431232545486442
192,0.1905822277069092,0.018215444521323336,0.009372806549072266,0.012496936325437562,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4722222222222222,0.4166666666666667,0.5000000000000001,0.5,0.44230769230769235,0.4664835164835165,0.03262918734601997,121,0.45714285714285713,0.4524258760107817,0.4952830188679246,0.5,0.4433962264150944,0.4696495956873316,0.02332609634104458
193,0.19995293617248536,0.02687568677875596,0.0,0.0,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.25000000000000006,0.5064102564102564,0.24999999999999997,0.530982905982906,0.5710576923076923,0.4190692918192918,0.14187759558414728,170,0.25,0.5450749744851229,0.25,0.5615667443016775,0.5578989275923237,0.43290812927582484,0.14944424214986443
194,0.24056792259216309,0.045916882029718706,0.0031238555908203124,0.006247711181640625,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.25000000000000006,0.47115384615384615,0.5993589743589743,0.48076923076923084,0.25,0.41025641025641024,0.13842295283822093,177,0.25,0.4545704341454479,0.5474288854578286,0.44715149294742645,0.25,0.38983016251014063,0.11951514035006668
195,0.053112030029296875,0.012497782714832725,0.003124237060546875,0.00624847412109375,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,273,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
196,0.06248478889465332,0.017112064107651353,0.0,0.0,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.36111111111111116,0.3611111111111111,0.4166666666666667,0.17094017094017092,0.25000000000000006,0.31287284144427,0.08883527079135513,245,0.3928571428571429,0.40714285714285714,0.39285714285714285,0.25579514824797844,0.19221698113207547,0.3281738544474394,0.08755216444896433
197,0.0874793529510498,0.01249682907508647,0.0,0.0,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.5,0.25,0.3,0.1,253,0.37019230769230776,0.24999999999999997,0.25,0.45000000000000007,0.25,0.31403846153846154,0.08239122289095764
198,0.09372835159301758,0.009880308265871197,0.003124380111694336,0.006248760223388672,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.4423076923076923,0.43269230769230776,0.38461538461538464,0.42307692307692313,0.44999999999999996,0.4264756671899529,0.022777935846392774,162,0.4539301717699776,0.4176131159553032,0.4173841362886977,0.4203150760212494,0.4592253265602322,0.43369356531909203,0.018788046070062445
199,0.0843578815460205,0.018747282761054026,0.0,0.0,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.4038461538461539,0.4230769230769231,0.4423076923076923,0.25,0.4323076923076923,0.39007535321821035,0.07119911833942565,201,0.36733703190013867,0.431535079684924,0.4547078219454114,0.25000000000000006,0.43146770682148045,0.3870095280703909,0.07443215875637456
200,0.06873383522033691,0.007658805604285517,0.006251764297485351,0.007656817151733063,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,273,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
201,0.07810378074645996,0.009878726394577887,0.0,0.0,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.25,0.25,0.41666666666666663,0.06250000000000001,0.24736394557823127,0.11087320224798533,285,0.25,0.24999999999999997,0.25,0.22142857142857142,0.26249999999999996,0.24678571428571425,0.013571428571428564
202,0.09060320854187012,0.015305203476235762,0.0031246185302734376,0.006249237060546875,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.3887362637362637,0.38461538461538464,0.4230769230769231,0.4711538461538462,0.6915384615384615,0.46935232114823955,0.1126418507555871,110,0.41789581777445856,0.42841179703242355,0.4541582707455579,0.45186847407950187,0.5383164005805515,0.45813015204249863,0.04239528555170467
203,0.08123064041137695,0.006249189488713413,0.0,0.0,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.18269230769230768,0.25,0.25,0.25,0.25000000000000006,0.23598901098901098,0.027326535166611446,293,0.16019417475728157,0.25,0.25000000000000006,0.25000000000000006,0.25,0.23203883495145633,0.03592233009708738
204,0.11247363090515136,0.01168914925144704,0.0031241416931152345,0.006248283386230469,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.47283272283272276,0.45192307692307704,0.5235042735042735,0.561965811965812,0.4407692307692308,0.4904607659913782,0.04556729742588488,77,0.49693134535367545,0.44673932954753626,0.5121189124120065,0.5707311647868527,0.4354589985486212,0.4923959501297384,0.048728460605151284
205,0.14684019088745118,0.028973090576096188,0.0,0.0,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.0,0.4134615384615385,0.608974358974359,0.46153846153846156,0.25,0.3447540554683412,0.20999530991762652,225,0.004807692307692308,0.6003990788475125,0.49055687854918495,0.23113207547169812,0.30000000000000004,0.3253791450352176,0.20746677568748004
206,0.1812070369720459,0.025381709469920646,0.0,0.0,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5256410256410257,0.514957264957265,0.5512820512820513,0.4978632478632479,0.5260576923076923,0.5231568550497122,0.01739264720422274,43,0.5493545289661794,0.5383966189516657,0.5525488708031299,0.47114594509721835,0.524063659087244,0.5271019245810874,0.02970049929574237
207,0.17183446884155273,0.013971533100078667,0.0,0.0,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5187728937728937,0.5726495726495727,0.6282051282051283,0.5630341880341881,0.5445192307692308,0.5652260285066408,0.036560967680829344,1,0.5537954763682919,0.5778714050192343,0.5359759767618351,0.5347434119278781,0.560549709724238,0.5525871959602955,0.016115123496742424
208,0.1812070846557617,0.018745589281985893,0.0,0.0,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.35149572649572647,0.25,0.3974358974358975,0.3579059829059829,0.34375000000000006,0.3401807517878947,0.04872448538095155,229,0.3805825242718446,0.25,0.3495839112343968,0.3803051317614425,0.37019230769230776,0.34613277499199835,0.049369660876707425
209,0.22494564056396485,0.023379942466782724,0.0031243324279785155,0.006248664855957031,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5448717948717947,0.5074786324786325,0.5438034188034189,0.561965811965812,0.3176923076923077,0.49701691958834815,0.08915729648515897,71,0.5705990611330416,0.5304372857404549,0.5188574568864001,0.5588713265119202,0.25849056603773585,0.4874511392619105,0.11599269780918281
210,0.24056663513183593,0.0659792059136152,0.003124380111694336,0.006248760223388672,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.3333333333333333,0.25,0.25,0.25,0.3337500000000001,0.28341326530612243,0.04092293708684615,269,0.37371705963938967,0.25,0.24757281553398064,0.25000000000000006,0.3629807692307693,0.29685412888082796,0.05848061100966467
211,0.203076171875,0.040735634381692615,0.0,0.0,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.45192307692307687,0.47115384615384615,0.4326923076923077,0.35683760683760685,0.5545192307692307,0.45258769405197974,0.06304763649114871,145,0.4517830470500373,0.4545704341454479,0.4641417842095623,0.41074895977808606,0.5701650943396226,0.47028186390455123,0.05319319923567177
212,0.28118343353271485,0.052279411377788874,0.003124094009399414,0.006248188018798828,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5173992673992673,0.4209401709401709,0.5897435897435898,0.5705128205128206,0.4535576923076922,0.5109518638957414,0.06490092823899991,52,0.5705070415021871,0.5079475571140711,0.5356998927066706,0.5875814513385498,0.5195129817771327,0.5442497848877222,0.0302322300470652
213,0.20307698249816894,0.0691587109206779,0.0,0.0,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.44505494505494503,0.49893162393162394,0.5993589743589743,0.33333333333333337,0.5132692307692308,0.47743277017766816,0.08765362903675612,101,0.4397871545929798,0.5521432496794284,0.5381283856279278,0.30714285714285716,0.544791162715691,0.4763985619517769,0.0940353821159421
214,0.14059014320373536,0.02419669658832376,0.0031247615814208986,0.006249523162841797,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5358669108669109,0.47115384615384615,0.34615384615384615,0.46153846153846156,0.4120192307692308,0.4463574605666442,0.0638060099269051,158,0.5007214872506135,0.45402088294559445,0.35134640043964105,0.456860230811504,0.4180928479277536,0.43620836987502126,0.049870739492049745
215,0.20307655334472657,0.043064549474815486,0.0,0.0,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.46428571428571425,0.34615384615384615,0.25,0.25,0.5545192307692307,0.3722551581071989,0.11937630753598613,218,0.4206497386109036,0.40323319289247117,0.25000000000000006,0.25000000000000006,0.5773766328011611,0.3802519128609072,0.12243316574898362
216,0.23431901931762694,0.032766933746908054,0.0,0.0,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5352564102564102,0.4423076923076924,0.5512820512820513,0.513888888888889,0.5137499999999999,0.511472571079714,0.03733134972356793,49,0.5613064120345673,0.4273218538193809,0.47937612854264267,0.5475610394368409,0.5385522496371553,0.5108235366941175,0.0502563764198075
217,0.24056782722473144,0.10894612059156523,0.0,0.0,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.4423076923076923,0.46794871794871795,0.608974358974359,0.42307692307692313,0.39384615384615385,0.46762637362637366,0.07463584535893918,114,0.444314787154593,0.526815481642373,0.5569963101562297,0.4271844660194176,0.3867924528301887,0.4684206995605605,0.06356143799606223
218,0.30617685317993165,0.0736687328329726,0.0,0.0,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6057692307692308,0.45833333333333337,0.5993589743589743,0.5512820512820512,0.49201923076923076,0.5422811355311355,0.0583172946622776,21,0.5832644297450122,0.5183759453589092,0.5514536937691362,0.5384031612278545,0.47775056442509267,0.533849558905201,0.03509700903608435
