,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
155,0.07810697555541993,0.022092130454607794,0.0,0.0,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.25,0.32158119658119655,0.3194444444444445,0.2756410256410256,0.25000000000000006,0.2833333333333333,0.03177516391322511,181,0.25,0.3459084604715672,0.295492371705964,0.25561719833564495,0.25,0.2794036061026352,0.037354200115668645
156,0.09060335159301758,0.011690143317221902,0.003124427795410156,0.006248855590820312,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.3173076923076923,0.30769230769230765,0.4423076923076923,0.24038461538461536,0.25000000000000006,0.31208791208791203,0.07189408745937981,147,0.3867625093353248,0.3605055871038652,0.4265433229529219,0.2735849056603774,0.25,0.33947926501049785,0.06724071246059012
157,0.13121895790100097,0.0076530398025695685,0.0031241416931152345,0.006248283386230469,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.2361111111111111,0.33226495726495725,0.34615384615384615,0.3952991452991453,0.365,0.3339136577708007,0.05441212361643036,125,0.25977808599167823,0.3541608876560333,0.35377358490566047,0.3852981969486824,0.29513888888888884,0.32962992887818865,0.04550286129264127
158,0.1093484878540039,0.00988015747212,0.0,0.0,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.4162087912087912,0.3942307692307693,0.47115384615384615,0.4519230769230769,0.43153846153846154,0.4328858488450325,0.02687857312068998,24,0.4588778939507095,0.3948525370947061,0.4257189961531417,0.4395951639494415,0.4523766328011611,0.43428424478983196,0.02275350962503543
159,0.16246137619018555,0.0289741961092524,0.006248903274536133,0.007653312246594356,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.26785714285714285,0.2692307692307692,0.375,0.3557692307692307,0.43153846153846154,0.33854294684906927,0.06312787008352017,111,0.27403846153846156,0.3113207547169811,0.32721194357941014,0.3545521157721195,0.4523766328011611,0.34389998168162667,0.0601683977530062
160,0.14059114456176758,0.026139385114336788,0.0,0.0,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.22115384615384615,0.23076923076923075,0.19230769230769232,0.25,0.26846153846153853,0.23215227629513346,0.025684624058075887,297,0.23058252427184467,0.22815533980582525,0.22330097087378648,0.24271844660194178,0.35864477503628445,0.2566804113179365,0.05138216496922725
161,0.1812070846557617,0.032166989656816976,0.0,0.0,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.2757936507936508,0.44764957264957267,0.47649572649572647,0.34615384615384615,0.3646153846153846,0.3814165607634995,0.0728733569209113,61,0.2958791208791209,0.4455237746316699,0.43110721482218095,0.3746565305000916,0.37264150943396224,0.3839616300534051,0.05288830161621506
162,0.1499642848968506,0.021190225458231512,0.0,0.0,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.2142857142857143,0.2670940170940171,0.3418803418803419,0.5170940170940171,0.6057692307692307,0.3860288804166355,0.14851751330105334,53,0.24725274725274723,0.29784366576819404,0.35727762803234503,0.37641509433962267,0.4891771488469602,0.3535932568479739,0.08165013596271274
163,0.2624384880065918,0.030290375901907585,0.0,0.0,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5164835164835164,0.19230769230769232,0.4807692307692307,0.24038461538461536,0.25000000000000006,0.33816438663377435,0.13544185012048984,115,0.4901979088872293,0.35631067961165047,0.4451456310679611,0.24203150760212494,0.25,0.3567371454337932,0.10017806062459278
164,0.33429570198059083,0.08418092197695597,0.003124237060546875,0.00624847412109375,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.41895604395604397,0.3557692307692307,0.23076923076923075,0.25,0.23076923076923078,0.2987889661359049,0.07709884282626808,168,0.39885308865891383,0.3045416481302175,0.24056603773584903,0.28045429565854557,0.24056603773584906,0.292996221583875,0.058299436435820695
165,0.04373936653137207,0.006249213381281609,0.0,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.25,0.4754273504273504,0.5512820512820512,0.577991452991453,0.24000000000000005,0.4190218035932322,0.14589093590669827,28,0.25,0.549514563106796,0.5673344149896633,0.5694855154005182,0.24278846153846154,0.4358245910070878,0.15484134601122948
166,0.028118467330932616,0.00624864104753032,0.0,0.0,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.16666666666666666,0.25,0.25,0.25,0.28125000000000006,0.23864795918367346,0.038782083000033205,281,0.1714285714285714,0.2428571428571428,0.24285714285714283,0.24285714285714285,0.2916666666666667,0.23833333333333334,0.038424175118798476
167,0.034367609024047854,0.006249046342056997,0.003124237060546875,0.00624847412109375,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.36813186813186805,0.23076923076923075,0.25,0.1923076923076923,0.6907692307692308,0.34376183000672794,0.17922855636378915,105,0.35488237490664676,0.23058252427184464,0.25000000000000006,0.09653782744092325,0.6925798258345428,0.3249165104907915,0.20136656815440523
168,0.031242561340332032,0.009879629700606338,0.009372806549072266,0.007652864525278425,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
169,0.03436689376831055,0.006249284805205814,0.0,0.0,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.2857142857142857,0.2884615384615385,0.2884615384615385,0.05555555555555556,0.2572115384615385,0.23531356681866886,0.09062695039056828,285,0.25728021978021975,0.2688679245283018,0.2688679245283019,0.12142857142857141,0.26664046121593293,0.23661702029626558,0.05775291372335042
170,0.04998812675476074,0.018218200092732624,0.0031243324279785155,0.006248664855957032,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.3969780219780219,0.2692307692307692,0.4807692307692307,0.24999999999999997,0.4207692307692307,0.3633552366001345,0.08925617783610511,78,0.4492625093353248,0.27427184466019416,0.43785491848323876,0.25,0.3945029027576197,0.3611784350472755,0.08326104404309989
171,0.0531125545501709,0.01874584357889682,0.00624847412109375,0.007652786635318198,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5732600732600733,0.33974358974358976,0.5726495726495726,0.4743589743589744,0.46153846153846145,0.48522214746704545,0.08663789804204457,13,0.5891376827056438,0.36495956873315355,0.5524154083688798,0.4451168450527308,0.46947064989517817,0.4842200309511172,0.07953362105199863
172,0.06561036109924316,0.006248736425877594,0.0,0.0,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.2802197802197802,0.4423076923076924,0.3365384615384615,0.4519230769230769,0.23000000000000004,0.34860775958735146,0.08713301908540455,98,0.2656833457804332,0.35523905477193635,0.30793185565121817,0.40900348049093244,0.24519230769230768,0.31661000887736557,0.05966251785450394
173,0.056236982345581055,0.015931854987243557,0.0,0.0,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.3392857142857142,0.2692307692307692,0.28846153846153844,0.24038461538461536,0.43153846153846154,0.3130271361291769,0.06631418264861337,143,0.3220220313666915,0.30875618245099834,0.2735849056603774,0.2451456310679612,0.4523766328011611,0.32037707666943793,0.07128942635818193
174,0.07185792922973633,0.018745422378443198,0.0,0.0,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.4717643467643468,0.33440170940170943,0.298076923076923,0.37286324786324787,0.46403846153846146,0.38829200617976123,0.06933446104983462,49,0.48969246772644826,0.32413314840499297,0.2675398424619894,0.3996964383848429,0.46012235929688755,0.3882368512550322,0.08278785317652634
175,0.09060263633728027,0.020723017507549298,0.0,0.0,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
176,0.10309996604919433,0.0211906683126151,0.003124570846557617,0.006249141693115233,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.28296703296703296,0.5064102564102564,0.25,0.46474358974358976,0.31250000000000006,0.3630830903790087,0.1027619569509481,81,0.3794849567907821,0.3337764635071834,0.25,0.3729045089367493,0.31498951781970647,0.33023108941088425,0.04675225572315427
177,0.21557364463806153,0.06508605648322031,0.0,0.0,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6126373626373626,0.22970085470085466,0.5,0.3076923076923077,0.3338461538461539,0.39905118237771303,0.14055309110167272,39,0.5620799103808812,0.4624473346766806,0.46154973438358676,0.31946850548242745,0.35989658925979684,0.4330884148366746,0.0855304927382017
178,0.25931439399719236,0.16899993644145678,0.0062485218048095705,0.007652845052417024,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.18269230769230768,0.25,0.2692307692307692,0.25,0.30769230769230776,0.25090266875981165,0.04067808826919148,202,0.2519617518403926,0.2475728155339806,0.25457959333211216,0.2995930704210609,0.3160377358490566,0.27394899339532064,0.028225506678943548
179,0.5436210632324219,0.2668272000605288,0.0,0.0,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.31410256410256404,0.27564102564102566,0.2777777777777778,0.2938034188034188,0.3250000000000001,0.29717599860457006,0.019453530512991476,173,0.2948682385575589,0.2848821081830791,0.3118585298196949,0.29230235783633846,0.28739316239316237,0.29426087935796674,0.009476379884541752
180,0.021870183944702148,0.007652845138578922,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4642857142857143,0.25,0.25,0.25,0.46875,0.3365706997084548,0.10603640288341241,119,0.4832417582417582,0.24999999999999997,0.25,0.25,0.4952830188679245,0.3457049554219366,0.11727598617883805
181,0.034366798400878903,0.011689518854699304,0.0,0.0,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.4070512820512821,0.36004273504273504,0.37820512820512825,0.3952991452991453,0.25000000000000006,0.3594017094017094,0.05565244673834258,87,0.3825936199722607,0.3897364771151179,0.3873092926490985,0.3852981969486824,0.2465277777777778,0.35829307289258744,0.055931928598639574
182,0.024994277954101564,0.007652319496110128,0.003123903274536133,0.006247806549072266,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.19444444444444448,0.25,0.25,0.25,0.34375000000000006,0.2564200680272109,0.04782600747976125,193,0.19999999999999998,0.2428571428571428,0.24285714285714283,0.25,0.3263888888888889,0.25242063492063493,0.04100733055176979
183,0.04061594009399414,0.012496304536928706,0.0,0.0,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5206043956043956,0.36538461538461536,0.4615384615384615,0.3269230769230769,0.25923076923076926,0.388869925992375,0.09365075854675084,45,0.4677464525765496,0.40680527569151853,0.470873786407767,0.3902637845759297,0.26628265602322204,0.40039439105499736,0.0743415515888451
184,0.03749089241027832,0.007651677075893116,0.0,0.0,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.2959401709401709,0.36004273504273504,0.37820512820512825,0.33333333333333337,0.20250000000000004,0.31476705040990755,0.061444851830434286,136,0.27801664355062417,0.3897364771151179,0.3971567267683773,0.29285714285714287,0.21848290598290596,0.31524997925483367,0.06856906085246939
185,0.03749098777770996,0.007653351260894787,0.0031241893768310545,0.006248378753662109,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.19444444444444448,0.25,0.25,0.2777777777777778,0.28125000000000006,0.2499858276643991,0.03137101467806707,273,0.19285714285714284,0.24999999999999997,0.25,0.29285714285714287,0.20555555555555557,0.23825396825396825,0.03574214081279383
186,0.03749160766601563,0.012496686053051037,0.0,0.0,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.35714285714285715,0.0,0.3076923076923077,0.25,0.25000000000000006,0.2338416685355461,0.12366979469043289,293,0.3846153846153846,0.15,0.2971698113207547,0.25,0.25,0.26635703918722786,0.07616892965024648
187,0.04373946189880371,0.011689608102880328,0.0,0.0,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
188,0.04061479568481445,0.01249674560603978,0.0031241416931152345,0.006248283386230469,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
189,0.07185845375061035,0.025381404258655465,0.0,0.0,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.32142857142857134,0.38354700854700857,0.21901709401709396,0.4188034188034188,0.3532692307692308,0.338953140963345,0.06821373178388514,109,0.2797330097087379,0.40130583832727085,0.24137727998325179,0.4401329390521551,0.3710036687631027,0.34671054716690364,0.07467212676611946
190,0.09997687339782715,0.036434842329230416,0.0,0.0,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.3392857142857142,0.673076923076923,0.2692307692307692,0.22115384615384615,0.21846153846153848,0.3452280780444046,0.16976776567027801,101,0.30274458551157585,0.3460798681077121,0.29917567320021987,0.2513280820663125,0.17965348330914369,0.2757963384389928,0.0566651921717285
191,0.07498254776000976,0.018217545876521177,0.0,0.0,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.25335775335775335,0.34401709401709407,0.3237179487179487,0.33440170940170943,0.2492307692307693,0.3009787446113977,0.0410252086543402,161,0.28258828550090687,0.38448826315651746,0.2757281553398059,0.2509067594797582,0.27118105950653126,0.292978504596704,0.04695684713364672
192,0.11247401237487793,0.0302902775445245,0.003124237060546875,0.00624847412109375,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.22222222222222224,0.25213675213675213,0.2884615384615385,0.4188034188034188,0.336923076923077,0.3027730682016397,0.06943168415951778,158,0.25013736263736264,0.27061994609164414,0.28773584905660377,0.4696176693795306,0.32876753749395254,0.32137567293181873,0.07850223892800441
193,0.09685225486755371,0.02072392326019371,0.0,0.0,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
194,0.14371628761291505,0.02687631870373876,0.0,0.0,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.4464285714285714,0.4615384615384615,0.15384615384615385,0.3269230769230769,0.3846153846153846,0.35517492711370263,0.1114837398499203,93,0.13942307692307693,0.15566037735849053,0.2982479784366577,0.27547169811320754,0.22547169811320758,0.21885496578892805,0.06301661203000705
195,0.03749117851257324,0.0076532927828936274,0.0,0.0,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.25,0.36858974358974356,0.25,0.3376068376068377,0.3687500000000001,0.31401992848421423,0.0543538730633625,140,0.25,0.3743411927877947,0.25000000000000006,0.38689320388349513,0.3787393162393162,0.3279947425821212,0.06380970723469839
196,0.043739604949951175,0.015306021008850836,0.0,0.0,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.2698412698412699,0.0,0.24999999999999997,0.24999999999999997,0.40625,0.23410471331389698,0.13043313524984293,289,0.2831043956043956,0.033018867924528295,0.25,0.25,0.4305555555555556,0.2493357638168959,0.12710217565291806
197,0.03436684608459473,0.006248593334704374,0.0,0.0,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
198,0.059360837936401366,0.00624864102205893,0.006248283386230469,0.007652553033772645,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.3214285714285714,0.3173076923076923,0.3269230769230769,0.5673076923076924,0.3646153846153846,0.37916393810271354,0.09552572927046424,62,0.3461538461538462,0.3752518776332661,0.3416376625755634,0.4925535812419858,0.3082819303338171,0.3727757795876957,0.06354623370911183
199,0.037491655349731444,0.007652514130389208,0.0,0.0,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
200,0.05311269760131836,0.0076528255708898625,0.0,0.0,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.3873626373626373,0.42307692307692313,0.3942307692307693,0.3076923076923077,0.40163461538461537,0.382682944606414,0.039385075226849656,57,0.3862530673210285,0.332066312511449,0.33650851804359777,0.3239604323136106,0.41145581357845507,0.3580488287536282,0.03449312977639947
201,0.04061546325683594,0.0076527088250834445,0.006248283386230469,0.007652553033772645,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.25,0.05555555555555556,0.25,0.3055555555555555,0.34375000000000006,0.24020691609977324,0.0988391263843552,277,0.25,0.21428571428571425,0.25,0.29285714285714287,0.2986111111111111,0.26115079365079363,0.031156328494233967
202,0.04373989105224609,0.006248998664708784,0.0,0.0,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
203,0.06560931205749512,0.015306089171834528,0.0031247615814208986,0.006249523162841797,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.3392857142857142,0.32478632478632474,0.24038461538461536,0.35363247863247865,0.2784615384615385,0.30780665819441333,0.04193187696591695,151,0.3076923076923077,0.38219977494569907,0.254167429932222,0.37464344594771415,0.23022496371552978,0.3097855844466946,0.06144592822051921
204,0.07810592651367188,0.017112629965633775,0.006248998641967774,0.007653429083017494,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.43879731379731374,0.37393162393162394,0.420940170940171,0.39957264957264965,0.3466346153846155,0.3967276232837457,0.03275052936672921,42,0.38135868985383553,0.33389814984429383,0.39451364718812976,0.3631486666841128,0.37424407353652633,0.36943264542137966,0.020477430457087192
205,0.09372739791870117,0.0242004208968503,0.0062487125396728516,0.0076530786658461055,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
206,0.10310015678405762,0.012496638412093239,0.0,0.0,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.2967032967032967,0.3365384615384615,0.38461538461538464,0.2692307692307692,0.3261538461538462,0.3224079389997757,0.03898308757974068,128,0.4153752800597461,0.3206173291811687,0.3369206814434879,0.3162209195823411,0.332138969521045,0.3442546359575578,0.03634097908690036
207,0.10622506141662598,0.026876568143587305,0.003123950958251953,0.006247901916503906,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.22970085470085466,0.21794871794871792,0.24572649572649571,0.22542735042735046,0.3375,0.2503806907378336,0.04340797595668701,206,0.25402219140083215,0.22392510402219137,0.2437586685159501,0.2689320388349515,0.33653846153846156,0.2654352928624773,0.03844767491995308
208,0.11247363090515136,0.033357397561573625,0.0031241416931152345,0.006248283386230469,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.3215811965811966,0.32371794871794873,0.33226495726495725,0.23824786324786323,0.25000000000000006,0.29374672946101515,0.04025939727282037,177,0.3397364771151179,0.3611650485436893,0.31130374479889045,0.2726074895977809,0.25,0.30696255201109574,0.04112393317023608
209,0.1437143325805664,0.03749035597244593,0.009372997283935546,0.0076530203349078054,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
210,0.1624612331390381,0.03506869664778193,0.0,0.0,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.25,0.25,0.25,0.25,0.30250000000000005,0.26007142857142856,0.02067163095961741,189,0.25,0.25,0.25000000000000006,0.25000000000000006,0.36778846153846156,0.27355769230769234,0.047115384615384615
211,0.15308866500854493,0.018217374150514325,0.0,0.0,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.6034798534798534,0.38782051282051283,0.37820512820512825,0.3376068376068377,0.48682692307692305,0.4397401198574668,0.09689694858650606,21,0.5411074362530672,0.4013176144244105,0.39188626907073515,0.391747572815534,0.5766811804547652,0.4605480146037024,0.08115775874474453
212,0.08747940063476563,0.007653020266574072,0.0,0.0,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.25,0.46153846153846156,0.4423076923076923,0.40384615384615385,0.25000000000000006,0.3615384615384615,0.092946507489189,83,0.25,0.445136471881297,0.40309580509250786,0.3960890272943764,0.25,0.34886426085363625,0.0824473913721244
213,0.09060301780700683,0.006247949681191319,0.003124523162841797,0.006249046325683594,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
214,0.1405921459197998,0.009880232833037824,0.0,0.0,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.4847374847374847,0.6004273504273504,0.4807692307692307,0.5587606837606838,0.4344230769230769,0.5122342951832748,0.05920669661189515,2,0.47710311533127064,0.5805694397194672,0.419399157354827,0.580158584774815,0.4234901628769553,0.4961440920114669,0.07171751743747096
215,0.14059224128723144,0.017112586429480558,0.0,0.0,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.36111111111111105,0.28846153846153844,0.25,0.25,0.37625,0.30504094714809,0.05379560098111755,155,0.35700416088765596,0.2688679245283019,0.25000000000000006,0.25000000000000006,0.3896901709401709,0.30311245127122577,0.05867635039840082
216,0.1687094211578369,0.020723614145391762,0.0,0.0,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5177045177045176,0.5170940170940171,0.4423076923076923,0.4423076923076923,0.43153846153846154,0.470893872567342,0.038820349191301874,17,0.5586925210711619,0.5047065134901736,0.40309580509250786,0.423566587287049,0.4523766328011611,0.4684876119484106,0.05657258164221461
217,0.17183470726013184,0.01975967401403123,0.003124094009399414,0.006248188018798828,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.3008241758241758,0.38461538461538464,0.36538461538461536,0.41346153846153844,0.41999999999999993,0.37588427898631976,0.043195520265826695,68,0.39824495892457057,0.3650393845026562,0.360780362703792,0.40790437809122554,0.4040275761973875,0.3871993320839263,0.020114272655616917
218,0.19370484352111816,0.05640995173893817,0.0031238555908203124,0.006247711181640625,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.3055555555555555,0.30982905982905984,0.35897435897435903,0.37820512820512825,0.25000000000000006,0.32096633525204954,0.04454834359659743,132,0.34546703296703296,0.3406380027739251,0.2983356449375867,0.34271844660194173,0.25,0.3154318254560973,0.03702871299302278
219,0.12184538841247558,0.015306527144790073,0.0,0.0,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
